0.20964947	1.2294661	-0.091492146	1.9336393	1.6523848	0.38873655	1.6448812	1.3852494	1.3225714	-1.6591845	2.7995281	1.1077452	1.0426898	-0.40586117	-0.15586463	2.705029	2.516601	-0.10578183	0.4491114	-0.24835105	-2.0611439	0.56010246	0.6937042	1.1093345	0.3669704	-0.6434663	2.1349998	0.6698953	0.6038253	-0.92653525	2.0009794	-0.30032945	-1.320631	-1.5732436	0.23317303	-0.35867542	-0.3609818	-0.039007474	-0.01183872	-0.97576016	-2.7090635	-0.42312756	-0.6375516	-1.2545518	2.1774049	-2.5236402	1.7374599	-0.23046063	1.4500917	-0.9065662	2.1826563	-1.3782512	0.6813654	1.4712485	-1.8076345	1.5185583	0.3696687	-2.1260355	1.4071394	-0.1622116	-0.70239943	0.22482209	-0.94134635	3.9584348	1.020306	3.0540903	1.6396506	1.4753877	-1.3755207	0.045036756	1.7867246	-2.5261517	0.36459902	1.2498964	-0.7880946	-0.1357511	0.118371435	-1.7410167	2.207828	1.2784373	2.568478	-0.84398156	0.49702057	0.6720323	-0.07808319	-1.9796048	-1.0996016	0.07524335	-0.09310976	-0.24144988	-0.4149853	-1.4285489	2.1022906	2.7656705	0.85270804	-2.0001826	1.2479769	-2.140087	0.50422865	1.4035856
0.10358769	-1.0454208	1.3090848	1.1842668	-0.35605937	0.017372955	-2.4114163	-3.0861719	-1.0355325	1.0449445	3.4075437	-1.2065645	2.8162415	-0.80466515	-1.9212389	1.5452343	0.22170432	2.2308042	2.094691	1.1595433	-0.4557047	-0.5329175	-0.14235476	-1.2669821	-0.06470391	0.11312951	0.16035011	-1.5778791	-0.030459754	-4.2130885	1.7746302	-1.5771348	0.86462	-1.5768445	-1.2649387	0.7453782	1.8816969	2.0889127	-1.7917646	0.5372427	-5.017788	-0.43641916	0.515613	-0.59655136	3.7768397	-3.6424565	-0.9131223	0.5538808	-0.5301704	-2.3674042	-0.7422723	1.3749003	1.7587177	3.421649	0.82032055	-1.570148	-1.9039531	-3.0045066	-0.25367194	0.76645064	-2.5768406	-3.3473203	-1.8204652	2.8579698	-0.31015456	-1.01468	-2.6309445	0.46836716	1.567299	1.892147	0.25339273	-2.8308845	-2.0638597	-0.70768964	1.1909214	-1.2931231	1.4628546	1.0998892	-0.6981692	-0.8892984	4.2786517	-2.3813658	-0.014393643	2.4113746	0.21188387	-1.51534	-5.338817	-5.2090554	-1.2199963	-1.0022768	1.0554105	-0.8608461	2.2129333	1.5538343	-1.6897795	-1.7763634	4.3927774	0.16838107	-1.900208	-1.9127184
-0.6152159	0.37426394	1.2096487	-1.1947848	0.72580963	-0.6116053	0.4039764	1.5616207	0.65989846	-0.68094516	-1.0976154	-0.17850076	0.41272622	-0.8699728	-0.012331963	-0.73789585	0.007065339	-0.094145335	0.6196942	-0.84520185	-0.3911863	-0.30764666	-0.18091397	0.14417197	0.009644728	-0.27444786	-0.73635787	-0.47692943	-0.55421007	-0.38186944	-0.0040613976	0.77879936	0.038996022	-0.37362078	0.30411083	0.036305487	-0.12562548	0.08562453	-0.13729912	-0.08529394	0.26602727	-0.47968668	0.26190382	0.258286	0.50325245	-0.26520643	-0.09720121	0.9978488	0.02627522	0.022248149	-1.2309564	0.6156542	-0.3422419	0.024442425	0.32386336	0.7848931	-0.94431674	0.20798022	0.41124284	-0.21156502	0.64990747	-0.15915324	0.23447032	0.91268516	0.9133987	-0.3009697	0.6777052	-0.04986122	-0.47688985	0.16719414	0.07271357	0.24805064	-0.3373345	0.18643379	-0.2539642	-0.7842709	0.8807529	0.19706991	-0.2618476	0.15592577	-0.62203526	0.20570257	-0.5596289	0.15281056	-0.088188626	0.04761588	0.48050803	0.045520656	-0.09294821	0.99827427	-0.18719606	0.12023856	0.6448361	0.17524691	0.46489653	-0.7172495	0.8955064	-0.545626	0.24070339	-0.021384893
-0.5539617	-0.5656747	0.15463242	-1.0285292	1.2779413	-1.776095	0.86621207	0.28745615	0.499988	0.28030163	1.2153199	0.7866361	1.0165931	-0.56003827	1.5008026	0.047666036	0.0827773	0.6412176	-0.4577221	-0.26344633	0.78738385	0.34838772	0.5835427	0.99764764	-1.0468687	-2.3030043	0.45875558	0.5996619	-0.35061598	-1.5351636	0.4319249	0.056379277	0.18305905	-0.8069646	1.683929	2.2984796	0.44937608	0.23966521	-0.6862933	0.7656498	-0.2702979	-0.76799834	-0.79840857	-0.51062495	-0.55408376	-0.491765	0.610522	-1.2240306	-0.6937788	0.09472629	0.3559419	0.889747	-0.032062225	-0.7966454	-0.11256241	-0.1480739	0.36702123	-0.61002517	0.29844776	-0.020515423	-0.48200756	0.19703658	0.5518781	-0.108052455	0.78789526	0.49214727	0.2853947	0.4085429	-0.98009455	-0.7072609	-0.1852992	-0.10811208	-0.9677849	-0.8846898	-0.25712192	0.8611256	0.06518617	0.5233849	0.46775883	1.334344	-0.70925474	-0.21897393	-0.71378076	0.8965732	-0.2930137	-0.6572131	0.0016953606	-0.5213164	-0.58130586	0.79821783	1.3558009	0.39456084	-0.47624066	-0.4209622	-0.92058843	-0.73099434	-0.66291636	-1.3438443	-0.35392264	0.67649174
0.09557739	0.46492544	0.05655751	-0.21806955	1.7069345	-1.1311431	-0.41055244	0.59433544	-0.7823719	-0.17884094	0.7045905	-0.6382979	0.6403968	-0.3098522	-1.6649916	0.121353246	-0.15960318	0.40529883	0.9505106	0.52901673	-0.2463865	-0.027285062	-0.3082518	-0.26072705	0.57853436	0.8718717	0.37803304	-1.1252872	1.1203463	-0.049980644	0.61766493	-0.681803	0.14566024	-0.026176427	-0.5133196	0.76395154	0.55144525	-0.3949553	-0.635168	-0.03884075	0.066277616	-0.33778206	0.59392977	-1.2879146	-0.3522367	0.35126248	-1.0023445	1.5372816	0.44794133	-1.0451105	-0.6549341	-1.1023431	-0.28225628	0.5148798	0.2985487	-1.25888	0.21434656	-0.27990893	-0.3418321	-0.12121466	2.2338662	-1.2097106	0.21541128	0.5525708	0.08432815	-0.44336087	-0.09679346	0.5692428	0.019247727	0.9387125	0.7703953	-0.43551886	1.079335	0.93094975	-1.0191619	-1.5318744	1.7039243	0.79413724	-0.72491497	0.15372302	-0.16517363	-0.7035384	0.07958772	0.4171995	0.06696066	-0.8167803	-0.8488047	-0.43192664	0.57536995	1.6042392	-0.2987884	0.8575012	0.81449157	0.8492543	-0.029844875	-1.617394	0.09958817	0.20296004	-0.21788374	-1.2031122
2.693237	1.1869924	0.8858563	1.3514934	0.49991718	-0.055973742	1.4634404	-0.56486404	1.9746296	2.2956452	4.0043473	0.64611393	0.99149185	-1.9413515	-0.18046252	0.4003191	0.73393714	2.1490355	-0.48039773	-0.3549417	-0.97615296	0.5857374	-0.22487578	-1.2038447	-0.19118966	1.8363692	-1.4255106	-1.7898215	0.22449727	-3.117918	-0.008230398	-2.1808496	-0.72185504	0.13364364	2.2548358	1.8033712	0.46681178	0.5597757	-1.926367	0.056574877	-1.1565217	2.0737278	0.5136101	-1.6263149	2.8532946	-2.1466446	1.4396132	0.7731965	1.755085	-0.2751248	2.226062	-2.9132304	0.71729046	-0.80601925	2.090859	1.0094938	1.0670907	0.70022476	0.7013341	-1.6929439	-1.8910993	-2.0495055	1.805062	2.484714	-2.0668447	2.1819468	-1.0711528	1.0211034	-0.14810227	1.4626039	0.17946988	-0.8207705	-1.3194361	-0.39657187	-2.2248206	-0.6617055	-0.46741387	1.5641391	0.49525645	3.0153806	2.862878	1.1061721	-0.686323	-0.68254316	2.2777367	-0.73618704	-2.4780786	-0.95662564	-2.3580582	0.2158664	1.2927649	0.20239703	2.3755023	0.0667744	0.73958397	-2.7017875	2.0783925	1.3782413	-0.015103405	-0.33423394
1.9586198	0.2679306	0.8992841	0.61427456	-0.93471295	0.6159339	-0.16928717	-1.701661	1.5124574	0.14911512	0.29250425	-0.7378689	1.7923406	-0.80667317	0.38129056	0.5177751	0.41478786	0.33379722	0.65231234	0.9875687	-0.45754522	0.3251021	-0.76623446	-1.0085089	-0.24907266	-0.016744003	-0.6944997	0.016319588	-0.96278816	-0.05532133	0.21213615	-1.5782126	0.08100046	0.41407412	-0.87175137	1.5922316	1.0248435	1.5732366	1.0017884	0.978576	-0.9976023	-1.2204483	-0.4089985	-0.8142192	-0.70786583	-0.86927265	0.020354237	1.1155119	0.9342986	0.09778835	0.41488755	0.12356941	-0.44569263	-0.054508556	-1.2339737	0.43208963	-0.58803505	0.9930701	-0.73125565	-1.3089731	0.118812084	1.1214724	-0.69094384	1.4408832	-0.78643346	0.22525238	-0.25183302	1.2568231	-0.1223816	0.57654196	-0.45143977	-0.45024282	-1.1131301	-0.7894216	0.57151216	0.8174146	1.4515835	0.77503604	1.5512843	0.48022908	0.31171447	0.035767596	-1.1391432	0.25374886	0.8564921	-0.3095988	-0.6757191	0.40667593	-0.8155631	2.0988758	0.18441515	-0.19292593	1.1817673	0.17494729	-0.46905568	-1.394889	-0.038044497	-0.6715922	-0.53985184	-0.088263184
0.029442117	1.3449923	0.7200978	0.32408795	0.37994665	-0.37506026	0.96321297	0.7798356	1.4663271	-1.5471638	0.6352484	0.7156493	-0.05154791	-0.050864756	0.48543403	-0.043554794	0.32333374	0.0010109153	-0.76748866	0.1366922	-1.12372	0.012733396	0.7100956	-0.17291753	-0.6316878	0.12803604	-1.0002565	0.037036058	1.0644144	-0.36764875	-0.46778607	0.5127676	-0.31334126	-0.5200099	0.21135376	-0.6910941	0.87573373	-0.032442886	-0.3643272	0.5172052	-1.0330312	-1.230534	1.5352718	-0.16959706	1.4940876	-0.068504386	0.5062854	-0.0038130742	0.8776225	-1.6673393	-0.6512824	0.54857117	1.2399666	-0.14700672	0.28362578	0.9601217	-0.6743844	-0.15428461	0.34542176	-0.321967	-0.60209936	-0.5326253	-0.102341846	0.9933477	0.7853794	0.3475321	0.4506719	0.2862148	-0.5778405	-0.6605192	0.4908825	-0.9192771	-1.6387476	0.14569782	-0.5997296	-0.047984622	0.24733675	-1.7665969	0.34830746	-1.0849419	-0.029858122	0.45242947	0.1397721	0.55749935	0.3639268	0.19249853	-0.26645514	-1.0779761	0.64460135	-1.0553255	-0.13645375	-0.12862605	0.4184178	0.6496334	-0.9009051	-1.4932823	-0.073713616	-0.87937933	-0.7755312	0.7962638
0.046922095	0.43548462	-0.6186843	0.12608558	0.74132484	-0.27884486	0.25975078	0.026108922	-0.38297525	-0.22654985	0.1165585	0.18965891	0.25226867	0.46691278	0.51616526	-0.36831847	0.3713915	-0.2726923	0.1617074	0.31343678	-0.49564758	0.1284567	0.42834833	-0.44279572	-0.072022304	0.547461	-0.41551763	0.026117759	-0.29938504	-0.15532851	0.07301942	-0.24886137	-1.049692	0.29371446	0.22764637	0.17698821	0.018941192	0.2988541	0.08516251	-0.24205509	0.63482666	0.5481922	0.5467821	0.31987497	-0.28580952	-0.0010586722	-0.16766673	0.08287743	0.07914182	-0.18781993	0.3634691	0.19542843	0.32630414	0.43145183	0.48467392	0.19412775	-0.6629637	-0.6546094	0.15321995	0.10521588	-0.06897778	-0.7461897	-0.20412181	1.1307306	0.6122143	-0.25629917	-0.5502333	-0.36153853	-0.11498088	-0.56957304	0.34023666	-0.42824414	0.9151912	0.14462392	0.5556213	0.116822235	1.0188785	0.59593475	-0.37599325	0.013540232	0.5912515	0.067310564	0.44382152	0.13049345	-0.2333501	-0.08225734	-0.21838954	-0.68956196	-0.16373326	-0.15001796	-0.12080685	0.46935022	0.5355377	-0.07249671	-0.35471213	0.13245842	0.6852958	-0.43089303	-0.11690677	-0.25047177
0.867194	-1.4493676	-0.78545046	1.4500246	-0.13748658	-0.19866617	0.49812078	-0.023761805	0.63859975	-0.077772826	0.7158122	0.82057	0.7790994	0.18873924	1.485134	-0.23347275	1.1043581	-0.020049062	-0.74649394	0.29752582	0.6373101	-0.8144573	-0.27646267	-0.2651321	-1.7151458	0.99812657	0.23523387	0.11573029	1.1185279	-0.5440097	-0.31189832	-1.4129077	-1.1019524	0.35531965	0.44715032	-0.52903926	1.2009506	0.09070235	0.75143915	0.25909203	0.88622785	-0.7541384	-0.026024468	-0.5952706	2.1113005	-1.4907519	-0.54601717	-0.1538074	-0.31424406	-0.3565086	0.50636667	-1.2426695	0.6819564	0.35312462	0.44497022	-0.03752474	0.26743504	-1.163933	-0.44225875	-0.25835824	-1.0859557	0.5981484	0.40875208	1.7549986	-0.3111298	0.75875354	0.7200972	-0.051683232	-0.3044491	-0.72878116	0.57924557	-0.6232588	0.08700839	1.1480186	0.32197198	-0.5631092	0.9480701	-1.5324805	-0.59713304	1.9108616	1.5567771	1.305156	0.848536	-0.91798466	1.0918752	-0.7472302	-0.081374496	-1.2696356	-0.26742604	-0.9246041	-0.44348174	1.5405523	0.7052941	0.42260167	0.91277456	-0.081870444	1.4330935	0.0047630616	-0.93407494	0.6339392
-0.18927	-0.40290964	0.5321625	0.09467854	-0.5326183	1.003496	0.8629241	0.8446103	-0.76011676	-0.8864665	0.7086323	0.23110193	-0.2596049	0.16688815	-0.52515125	1.067112	0.020202497	-0.14840779	0.576428	-0.15376507	-0.0047437	-0.92564917	0.48735213	0.8321343	0.5417233	0.5573218	1.2545775	-0.22033243	0.09901178	-0.1114868	0.08707332	0.15862536	0.39319885	-0.8149389	-0.96804947	-0.13839398	0.029212741	-0.6126268	-0.543245	0.04028926	0.17825763	0.45057526	-0.013713243	-0.6923279	-0.19721855	-0.24707255	-0.8278193	1.7111316	-0.11950402	-0.31746206	-0.43053028	-0.969195	-0.59670365	-0.6733477	-0.604144	0.36050865	-0.35906452	-0.42916417	0.12060701	0.39313802	-0.004592993	0.83857286	-0.745994	-0.4276165	1.0835677	-0.38415775	-0.8957896	0.20397086	1.0884979	0.09216399	0.15958798	1.1492025	-0.07819114	-0.52953273	1.1098592	-0.17597398	0.3150721	0.6787785	-0.99007106	-0.38457862	0.91691077	0.15308489	-0.5080833	-1.7923038	-0.7802436	-1.306452	-1.5738078	0.802918	0.67319524	1.1590856	-0.27419955	-0.29463875	-0.7775001	0.21422684	0.37825903	-0.45261878	-0.4776566	0.24487564	-0.24466412	-1.2197406
1.4592624	0.4863471	0.18351388	0.50583076	0.35111624	-0.34755427	1.5361044	-0.16763891	0.5490149	0.81684506	-0.21952903	0.752685	0.9033653	0.17208874	-0.110809006	0.9699115	0.46424624	-0.10175701	0.24540241	-0.5530241	0.5176747	-0.73378557	-0.12994216	0.98157704	-1.317394	1.6839596	-0.83910036	1.0666531	0.43424833	-0.401064	-1.3233099	0.09823112	0.9726006	-0.5628449	-0.5847251	0.113585584	-0.79018724	-0.049515944	0.37149018	0.005001573	-0.32994893	0.082170546	0.15458313	-0.33908796	-0.0177046	-1.3481647	-0.7057132	0.8732411	0.4659788	-0.057677474	-0.44860154	-1.0538791	0.69203687	0.31861222	-1.5727853	1.6166152	-0.036360167	-0.11376713	0.7064306	-0.24184687	-0.5411077	0.9079692	-0.29751247	1.6098369	0.2646574	0.5569651	-0.3667511	-0.40863806	0.18601985	0.44585288	0.23201081	-0.23455454	-1.1626396	0.20452753	-1.4031707	-1.7780548	0.20503967	0.336063	-1.123338	-0.1790553	-0.34805176	0.22463696	-0.95671153	-0.7346438	1.1092012	0.12978184	-0.7955451	-0.594375	-0.50971234	-0.25925747	-0.06814537	0.7373446	0.8580189	0.06483796	-0.61241055	-1.2835749	0.58852017	-0.6973541	-0.51859343	-0.5704642
-0.8162094	0.58547336	0.12148738	-0.56703174	0.31665573	0.37230727	0.38651258	-0.486078	-0.8763072	-0.31784987	0.20035054	0.44351664	-0.42066747	-0.023203827	-0.30557248	-0.27511644	-0.9326904	0.15265378	-0.08226461	0.123902105	-0.6522376	0.23563913	0.0036529405	-0.2301644	-0.54940283	-0.11840624	-0.35794544	-0.24392095	0.43534514	0.39759827	-0.00936362	0.42789295	-0.031938978	-0.41381288	-0.30836788	-0.5346796	-0.32610244	0.8638583	-0.31584874	-0.033036646	0.34575176	0.087141305	-0.09496642	0.1726171	-0.18617171	0.584291	-0.8228376	0.34137866	-0.45138246	-0.29662183	-0.7026686	0.94120115	-0.49605653	0.16610749	0.29669252	0.46525976	0.27089164	-0.32464054	0.60983425	0.38296068	0.6674781	0.19008818	-0.43996873	0.4056342	0.39211652	0.5487926	-0.05853182	0.029586256	0.13492024	0.105389014	0.11465632	-0.084518686	0.17807493	-0.23933703	1.013353	0.44473726	-0.90521973	0.45247516	0.5353939	-0.5141219	1.4740875	-0.14925197	0.65755796	0.2184095	-0.39680746	0.39155975	-0.50358194	0.29481605	0.042918418	0.2685556	-0.94642484	0.0117433285	-0.15754394	-0.09537338	0.042206176	-0.20111533	-0.57206154	0.23884027	0.13246374	-0.17524521
0.28759393	-0.75379205	-0.8695088	0.44297656	0.34661502	-0.47093436	0.694341	0.9009579	-0.97832966	-1.4675803	-1.7807752	-1.2835053	-0.55700964	-0.15884505	-1.7676117	0.054449704	-0.5266417	-1.1614672	0.39543048	-0.49864346	-1.2449459	0.36894178	1.0379007	-0.21309358	0.34092778	-0.6905777	-0.22758149	0.13351001	-1.063463	-0.29367846	1.0923254	1.2233148	-0.18357383	1.540146	-1.0630904	0.94295746	-0.019988094	0.72898036	0.26939487	0.32909557	1.8466933	0.9425068	1.1101043	-1.2048919	0.9461766	-1.9723628	-0.83670217	1.7254283	-0.0025044128	0.6349853	-0.06250963	-0.37157866	-1.1218975	-0.872056	-1.7969408	1.5153022	-0.3494866	-1.0358082	-0.24360465	0.38330114	-0.2709808	-0.98183393	0.4126892	-0.02567135	-0.2987298	0.15292966	-1.7201786	-1.0203532	0.14842099	-0.1646505	-0.051968038	0.72767425	0.21789204	0.36618647	1.0368042	-0.104911275	-0.3295285	1.5517286	-3.1660335	-1.4416634	0.50870633	0.9544007	0.88042057	-1.9843569	-0.6823941	-1.1072075	-1.2245255	-0.079024404	0.45160395	1.9366201	0.14914003	1.8339233	-0.48460215	0.016163776	-0.7128228	-0.19661017	0.627609	-0.95147467	0.09847712	-3.10612
-0.115389965	0.08125388	0.43483683	-0.6282545	0.24741317	-0.37946156	1.3688534	1.179802	0.67113966	-0.45046887	-0.120745726	0.38705307	0.50714755	-0.5862398	0.41722488	-0.015525773	0.26868084	-0.32430995	0.19184925	-0.70243925	-0.2550812	-0.24293874	0.18962076	0.20146574	-0.06914218	0.47755265	0.15657505	0.17388512	-0.025690194	-0.5894284	-0.16826993	0.028942501	-0.3255698	-0.5823952	0.03991585	-0.096987166	-0.8997539	0.088876456	-0.06708581	-0.23062102	0.377361	0.0047521503	0.017202193	-0.7354001	0.7085341	-0.6409496	0.27992934	0.27701303	-0.19242242	-0.34223458	-0.14763743	0.203839	0.12097568	0.5948175	-0.1631947	0.7014891	-0.6523939	-0.16835508	0.2071436	-0.49870285	-0.542356	-0.23519664	0.05106238	0.94285023	0.81338346	-0.27900574	-0.1475586	0.06156547	-0.4772078	-0.062456205	0.7987644	0.14992352	-0.36391515	0.56915635	-0.26121965	-0.734123	1.0705113	-0.2347231	0.13515638	-0.9144233	0.18202373	0.6663772	0.25368196	-0.5000096	0.0955399	-0.31259385	-0.13627978	0.20439409	0.26536798	0.5474878	-0.052535772	0.11101121	0.7445288	0.49878442	-0.029743329	-1.0268698	0.44540825	-0.0028442868	0.055318844	0.29534763
-0.833559	-0.40348473	1.6061811	-1.3944006	0.5219253	-2.2117178	-0.48952845	1.0654634	-3.1621745	0.7214055	0.28924486	0.070620626	3.1602826	1.2328638	-0.8329567	-0.08633701	0.19067775	1.1721667	-0.20842062	0.47258332	-0.16745488	0.11820743	-0.81547296	-0.8407463	1.89102	-3.141847	-1.9286475	1.7673146	1.0392462	-1.0231781	-0.40781635	-0.042745944	1.3614359	0.010300652	0.44794115	1.0934576	0.5552081	1.4145117	-2.4006495	0.7334137	1.3221489	-1.0156525	-0.24180883	-0.20864506	1.6124792	-1.0305736	0.63885635	2.977675	0.96908104	2.380973	-0.114121675	0.3848162	-1.8053968	-0.039400715	-0.07577202	-0.8301972	-0.22950572	-0.2008366	1.4415963	-0.15927483	-0.7532535	1.8666646	-0.36750308	-0.64544415	1.5465351	-2.2350056	0.032044843	1.1992923	0.23494883	-0.73652023	0.34065565	1.2912142	-2.180266	-1.2485234	1.8307682	-2.0605392	1.1531372	2.3338578	0.90072596	0.34119275	0.0868401	-0.32046688	-0.8735506	-1.3048533	-0.5654844	1.5095503	1.4538059	0.14826395	-1.7982374	0.2335525	-0.2048239	0.18078835	-1.6064928	1.9863592	0.107599795	0.2611386	0.6414219	-1.0397016	2.059141	-1.4928519
0.5543219	-0.1820269	1.1031505	0.22047676	0.15888295	-0.7943671	0.57248986	1.9007605	1.038499	0.56243175	-0.16795734	0.44304168	0.24039498	-1.0710489	0.8778386	0.4363669	-0.22916625	0.74646074	1.026286	0.30301347	-1.181347	-0.14647631	-0.8850152	-0.12775132	-0.71433765	-1.2803062	-0.12720722	0.047046203	0.17248724	-1.1654334	1.2435517	-0.2041784	0.1938608	0.3407631	0.94785124	0.13751243	0.20164005	-0.6731014	0.7780002	0.5415438	0.32117277	0.36301127	0.8691973	-0.0068975906	0.7852036	-1.1779041	-0.0046927035	0.6589404	-0.17185585	-1.6328524	1.4588263	0.57832515	0.48359573	0.10832223	0.48497787	0.11166671	-1.3640709	-0.5531365	1.2956518	-0.5441837	0.6162075	-1.116814	-0.12884228	1.530929	0.20093562	-0.16685492	-0.3347645	0.004689527	-0.95807195	-0.2100896	0.74382186	-0.6122751	-0.5624982	-0.6048085	-0.03160954	-0.5662447	0.66846234	-0.28874442	0.23386855	-0.18782917	0.12827486	0.60122937	-0.23222207	0.5087688	-0.4109259	-0.5767751	-0.073538	0.8845075	0.31017926	0.015976094	-0.8680322	1.0638317	0.1841351	0.74188954	-0.005913253	-0.6643455	0.13223517	-0.13922057	-0.7514316	0.8613529
-0.46480098	0.31032148	0.062346473	-0.520985	0.50973576	-0.090606384	0.08349743	-0.022413982	0.009913811	-0.25435936	0.20136933	0.18999198	0.07100252	-0.21761112	0.24859531	-0.30622846	0.22138788	-0.016417915	0.41248584	0.3758349	-0.022602586	0.1713901	0.39751592	-0.9696602	-0.6011025	-0.3728003	0.10915691	-0.7491773	0.042466577	-0.48777515	0.080042265	-0.33308205	-0.14149582	0.3511177	0.34085527	0.07454072	0.0935386	-0.14451148	0.44343153	0.015402949	0.29593697	-0.12015493	0.2724351	-0.13804802	0.4997899	-0.0066530854	0.09211976	-0.4365077	0.49781007	-0.18255876	0.23475042	0.00834602	-0.24807282	-0.32566887	0.31530026	0.64472085	0.0579096	0.008283721	-0.13380611	0.07142533	-0.19357455	-0.33869737	0.020901421	0.3540327	0.42598996	0.4555972	-0.24148124	-0.41434884	-0.44139943	-0.11765675	0.5687481	-0.26373982	0.13205846	0.3639046	-0.044008955	-0.1889825	-0.012067565	0.10589263	-0.63190573	-0.054220878	0.6850291	0.05770823	0.012432059	0.09075997	-0.098848626	0.011716214	0.014145177	-0.0766627	-0.20434807	0.41922188	0.6923166	0.30614308	0.29424226	0.24146803	0.18174367	-0.91397846	0.42498878	0.22368746	-0.07311537	0.37501493
0.4798594	0.17818554	-0.038371895	-0.23387365	-0.5854582	-0.40461844	0.0041720597	-0.18569726	-0.85279506	0.40475944	1.0415072	0.31207162	0.24333991	-0.4949063	0.419844	0.0072245984	0.28660548	0.20323683	0.009477811	0.4209228	-0.021295492	0.67956746	0.08849215	0.30328566	-0.38796073	-0.5395345	0.04296288	0.28378698	0.4605399	1.1721213	-0.4072421	-0.101003624	0.40829688	0.022254085	-0.25028992	-0.36483014	0.1898507	0.34468997	0.08470586	0.29464784	-0.06644146	0.5013221	0.06305751	0.51302207	-0.0070913676	0.26438457	-0.48725268	0.61175096	-0.007285376	0.34827894	-0.44212005	-0.49764034	0.3713082	-0.1529081	0.22956479	-0.073178	-0.45616323	0.0792945	0.35538274	0.44312727	-0.16861753	0.67481744	-0.3533291	-0.3176237	0.48077604	0.69494504	-0.026596762	0.14281335	-0.1616759	-0.82351124	-0.26397616	0.66614866	-0.023638861	-0.5915514	0.91755533	1.3830584	-0.4138814	-0.18010108	0.38956863	0.625951	-0.26124272	0.33358815	0.19712003	0.08715284	-0.28247303	0.81124586	-0.36809945	-0.07145894	0.68884814	-0.052356847	0.75949377	0.026868753	-0.25838712	-0.4364457	-0.057203703	-0.3195921	-0.34367132	0.09974956	-0.47607425	-0.18920386
1.4483756	-0.61308414	0.83008474	-0.29744035	1.2757673	-0.27689925	-0.2628846	-0.005619982	0.57855934	0.73731977	-0.18622622	0.9111353	0.343588	-1.335761	-0.1833296	-0.46031466	0.8400127	0.32072058	0.3204493	-1.4776082	-0.3693237	-1.3214468	1.4635419	1.0022857	-0.5397975	0.7710498	-0.77021575	0.07524113	-0.01209479	-0.2439745	0.5810665	0.21603818	0.7899566	-0.8745682	-0.043130346	0.10834271	-0.42208782	-0.616019	-0.981328	-0.5238874	0.089502394	0.2020745	0.4531034	0.21113807	-1.2015868	0.3871152	-0.32792947	-0.8057463	0.67212677	0.2500002	0.012690288	-0.8328495	0.14407039	0.10332677	-0.76545805	1.0232911	1.1145293	-0.3526259	-0.2758052	-0.48239037	-0.3225749	-0.2936219	0.44127372	0.9682363	0.3141596	1.288443	-0.3966415	-0.5404885	-0.2898564	-0.14772627	1.3926528	-1.308136	-0.11849364	0.69501656	-0.9642409	-0.49641922	-0.3080366	1.5180154	-0.79273474	0.69361234	-0.087138504	0.49060795	-0.38405848	-0.527372	-0.9452785	0.9466476	-0.26504135	-0.22404468	-1.0430518	0.79807985	0.5315287	0.3202454	-0.011704111	0.3832919	-1.0363733	-1.3507978	-1.4313436	0.23029192	-0.06607596	1.8346177
